1556709987.1950305,19.4,36.7,568.0,25.0,23.34,53.19,50.0
1556709989.9741893,19.4,36.7,595.0,29.0,23.18,53.31,32.0
1556709992.8063514,19.4,36.7,610.0,31.0,23.39,53.29,32.0
1556709995.6345131,19.4,36.8,564.0,24.0,23.24,53.22,62.0
1556709998.461675,19.4,36.8,560.0,24.0,23.21,53.31,62.0
1556710001.2308333,19.4,36.8,564.0,24.0,23.15,53.31,62.0
1556710004.072996,19.4,36.9,548.0,22.0,23.2,53.42,62.0
1556710006.9121583,19.3,36.8,564.0,24.0,23.16,53.52,62.0
1556710009.672316,19.3,36.8,589.0,28.0,23.24,53.61,62.0
1556710012.501478,19.3,36.9,616.0,32.0,23.35,53.59,62.0
1556710015.3296397,19.3,36.9,627.0,34.0,23.21,53.61,62.0
1556710018.1548014,19.3,37.0,631.0,35.0,23.43,53.39,62.0
1556710020.9769628,19.3,37.0,631.0,35.0,23.43,53.49,62.0
1556710023.7361205,19.3,37.0,664.0,40.0,23.16,53.52,62.0
1556710026.5612822,19.3,37.1,682.0,42.0,23.44,53.39,62.0
1556710029.3874438,19.3,37.1,682.0,42.0,23.44,53.29,62.0
1556710032.2106054,19.3,37.1,669.0,40.0,23.44,53.29,62.0
1556710035.0327668,19.3,37.1,669.0,40.0,23.41,53.29,62.0
1556710037.8139257,19.3,37.1,656.0,39.0,23.5,53.19,62.0
1556710040.6380873,19.3,37.1,621.0,33.0,23.31,53.12,62.0
1556710043.463249,19.3,37.1,631.0,35.0,23.4,53.09,62.0
1556710046.2854104,19.3,37.1,644.0,37.0,23.32,53.12,62.0
1556710049.1385734,19.3,37.1,631.0,35.0,23.43,52.99,62.0
1556710051.8847306,19.2,37.1,631.0,35.0,23.37,52.89,62.0
1556710054.7288933,19.3,37.1,682.0,42.0,23.65,52.97,62.0
1556710057.557055,19.3,37.1,675.0,41.0,23.71,52.87,62.0
1556710060.3252132,19.2,37.1,669.0,40.0,23.54,52.79,62.0
1556710063.1603754,19.2,37.1,669.0,40.0,23.49,52.89,62.0
1556710065.9905372,19.3,37.2,627.0,34.0,23.37,52.89,62.0
1556710068.7766967,19.3,37.2,603.0,30.0,23.51,52.89,62.0
1556710071.6168592,19.3,37.2,589.0,28.0,23.34,52.89,62.0
1556710074.4600217,19.2,37.2,599.0,30.0,23.56,52.99,62.0
1556710077.207179,19.2,37.2,621.0,33.0,23.54,52.99,62.0
1556710080.0363407,19.2,37.2,656.0,39.0,23.49,52.99,62.0
1556710082.8625023,19.2,37.2,675.0,41.0,23.49,52.99,62.0
1556710085.6846638,19.2,37.3,669.0,40.0,23.58,53.06,62.0
1556710088.5598283,19.2,37.3,705.0,46.0,23.64,52.97,62.0
1556710091.298985,19.3,37.4,675.0,41.0,23.58,52.97,62.0
1556710094.1241465,19.3,37.4,656.0,39.0,23.46,53.09,62.0
1556710097.0093114,19.3,37.5,631.0,35.0,23.56,53.19,62.0
1556710099.7504683,19.2,37.4,616.0,32.0,23.53,53.19,62.0
1556710102.6146321,19.2,37.4,656.0,39.0,23.64,53.17,62.0
1556710105.37679,19.3,37.5,669.0,40.0,23.5,53.19,62.0
1556710108.2029517,19.3,37.5,705.0,46.0,23.46,53.19,62.0
1556710111.0291133,19.3,37.5,695.0,44.0,23.41,53.09,62.0
1556710113.7942715,19.3,37.5,650.0,38.0,23.34,52.99,62.0
1556710116.6294336,19.2,37.4,644.0,37.0,23.56,52.89,62.0
1556710119.4535952,19.2,37.4,627.0,34.0,23.64,52.87,62.0
1556710122.280757,19.3,37.4,640.0,36.0,23.64,52.76,62.0
1556710125.044915,19.3,37.4,669.0,40.0,23.51,52.69,62.0
1556710127.8830774,19.3,37.4,688.0,43.0,23.61,52.67,62.0
1556710130.7162395,19.3,37.3,705.0,46.0,23.51,52.79,62.0
1556710133.5013988,19.3,37.3,710.0,47.0,23.68,52.67,62.0
1556710136.360562,19.3,37.3,716.0,48.0,23.71,52.76,62.0
1556710139.1137197,19.3,37.3,726.0,49.0,23.66,52.67,62.0
1556710141.9578824,19.3,37.3,739.0,51.0,23.77,52.67,62.0
1556710144.870049,19.3,37.3,746.0,52.0,23.95,52.44,62.0
1556710147.6092055,19.3,37.3,757.0,54.0,23.86,52.44,62.0
1556710150.374364,19.3,37.3,739.0,51.0,23.86,52.34,62.0
1556710153.2025256,19.3,37.3,695.0,44.0,23.84,52.34,62.0
1556710156.0316875,19.3,37.2,675.0,41.0,23.76,52.27,62.0
1556710158.8858507,19.3,37.2,682.0,42.0,23.66,52.17,62.0
1556710161.655009,19.3,37.2,640.0,36.0,23.72,52.27,62.0
1556710164.4811707,19.3,37.2,610.0,31.0,23.62,52.17,62.0
1556710167.319333,19.3,37.2,616.0,32.0,23.84,52.34,62.0
1556710170.078491,19.3,37.2,616.0,32.0,23.54,52.39,62.0
1556710172.9076526,19.3,37.2,656.0,39.0,23.51,52.39,62.0
1556710175.7308142,19.3,37.2,656.0,39.0,23.47,52.49,62.0
1556710178.5579758,19.3,37.2,650.0,38.0,23.8,52.47,62.0
1556710181.3451352,19.3,37.2,627.0,34.0,23.94,52.55,62.0
1556710184.190298,19.3,37.2,610.0,31.0,23.54,52.59,62.0
1556710186.9564562,19.3,37.2,621.0,33.0,23.61,52.57,62.0
1556710189.7966185,19.3,37.2,599.0,30.0,23.5,52.59,62.0
1556710192.61978,19.3,37.1,595.0,29.0,23.59,52.57,62.0
1556710195.4429417,19.3,37.1,578.0,27.0,23.5,52.69,62.0
1556710198.2161,19.3,37.1,589.0,28.0,23.59,52.67,62.0
1556710201.0532627,19.3,37.1,584.0,28.0,23.58,52.67,32.0
1556710203.8774242,19.3,37.1,574.0,26.0,23.28,52.92,32.0
1556710206.7145863,19.3,37.1,574.0,26.0,23.53,52.79,32.0
1556710209.4657435,19.3,37.1,574.0,26.0,23.43,52.89,32.0
1556710212.2919052,19.3,37.1,578.0,27.0,23.43,52.89,32.0
1556710215.116067,19.3,37.1,603.0,30.0,23.59,52.87,32.0
1556710217.9402285,19.3,37.1,621.0,33.0,23.44,52.79,50.0
1556710220.7723904,19.3,37.1,599.0,30.0,23.56,52.79,50.0
1556710223.5785508,19.3,37.1,589.0,28.0,23.51,52.79,50.0
1556710226.3967118,19.3,37.1,584.0,28.0,23.34,52.69,50.0
1556710229.1678705,19.3,37.1,553.0,23.0,23.34,52.79,50.0
1556710232.0050328,19.3,37.1,548.0,22.0,23.37,52.79,50.0
1556710234.8301945,19.3,37.1,560.0,24.0,23.4,52.69,50.0
1556710237.6533558,19.3,37.1,564.0,24.0,23.43,52.79,50.0
1556710240.437515,19.3,37.1,548.0,22.0,23.32,52.82,50.0
1556710243.2646768,19.3,37.1,540.0,21.0,23.46,52.89,50.0
1556710246.0948389,19.3,37.1,548.0,22.0,23.35,52.79,50.0
1556710248.8659973,19.3,37.1,544.0,21.0,23.39,52.99,50.0
1556710251.695159,19.3,37.1,553.0,23.0,23.25,53.02,50.0
1556710254.5343213,19.3,37.2,560.0,24.0,23.28,53.02,62.0
1556710257.3094802,19.2,37.1,560.0,24.0,23.4,53.09,62.0
1556710260.1436422,19.3,37.2,578.0,27.0,23.24,53.02,62.0
1556710262.9668038,19.3,37.2,578.0,27.0,23.44,52.99,62.0
1556710265.838968,19.2,37.1,574.0,26.0,23.41,53.09,62.0
1556710268.5941255,19.2,37.1,589.0,28.0,23.31,53.22,62.0
1556710271.416287,19.3,37.2,589.0,28.0,23.18,53.12,62.0
1556710274.1944458,19.2,37.1,595.0,29.0,23.4,53.19,62.0
1556710277.0256076,19.2,37.2,595.0,29.0,23.35,53.29,62.0
1556710279.8647704,19.2,37.2,603.0,30.0,23.44,53.19,62.0
1556710282.6339288,19.3,37.3,616.0,32.0,23.43,53.19,62.0
1556710285.4600904,19.3,37.3,616.0,32.0,23.35,53.19,32.0
1556710288.3022528,19.2,37.2,621.0,33.0,23.46,53.19,32.0
1556710291.0954125,19.3,37.3,627.0,34.0,23.37,53.09,50.0
1556710293.9295747,19.3,37.3,640.0,36.0,23.5,53.09,50.0
1556710296.9267461,19.3,37.3,664.0,40.0,23.44,53.09,50.0
1556710299.5908985,19.3,37.3,682.0,42.0,23.35,53.19,50.0
1556710302.4040594,19.2,37.3,675.0,41.0,23.39,53.09,50.0
1556710305.2352211,19.2,37.3,710.0,47.0,23.64,52.97,50.0
1556710307.9743779,19.3,37.4,695.0,44.0,23.51,52.99,50.0
1556710310.7965393,19.3,37.4,705.0,46.0,23.54,52.99,50.0
1556710313.6227012,19.3,37.4,688.0,43.0,23.72,52.97,50.0
1556710316.4448624,19.3,37.4,688.0,43.0,23.72,52.87,50.0
1556710319.2210212,19.2,37.3,688.0,43.0,23.72,52.87,50.0
1556710322.102186,19.2,37.3,705.0,46.0,23.72,52.76,50.0
1556710324.8403428,19.3,37.4,710.0,47.0,23.94,52.84,50.0
1556710327.6765049,19.2,37.3,726.0,49.0,23.79,52.76,50.0
1556710330.509667,19.3,37.4,739.0,51.0,23.8,52.57,50.0
1556710333.2958262,19.3,37.4,739.0,51.0,23.81,52.55,50.0
1556710336.1349888,19.3,37.4,733.0,50.0,23.87,52.55,32.0
1556710338.9671507,19.3,37.4,726.0,49.0,23.62,52.57,32.0
1556710341.7383091,19.3,37.4,726.0,49.0,23.86,52.44,62.0
1556710344.568471,19.3,37.4,710.0,47.0,23.88,52.44,32.0
1556710347.4236345,19.3,37.4,710.0,47.0,23.98,52.44,50.0
1556710350.1747916,19.3,37.4,710.0,47.0,23.77,52.57,50.0
1556710353.0229545,19.3,37.4,716.0,48.0,23.84,52.34,50.0
1556710355.8431158,19.3,37.4,688.0,43.0,23.79,52.47,50.0
1556710358.6102743,19.3,37.4,739.0,51.0,23.79,52.37,32.0
1556710361.4464364,19.3,37.4,705.0,46.0,23.86,52.34,50.0
1556710364.2815988,19.3,37.4,695.0,44.0,23.79,52.27,50.0
1556710367.1497626,19.3,37.4,688.0,43.0,23.87,52.25,50.0
1556710369.881919,19.3,37.3,669.0,40.0,23.79,52.27,50.0
1556710372.734082,19.4,37.4,656.0,39.0,23.74,52.27,50.0
1556710375.5882452,19.3,37.3,669.0,40.0,23.69,52.27,50.0
1556710378.342403,19.4,37.4,669.0,40.0,23.83,52.25,50.0
1556710381.1715646,19.4,37.4,664.0,40.0,23.9,52.25,32.0
1556710383.9457233,19.4,37.4,664.0,40.0,23.8,52.27,50.0
1556710386.7748852,19.4,37.4,656.0,39.0,23.79,52.27,50.0
1556710389.606047,19.4,37.4,669.0,40.0,23.74,52.27,50.0
1556710392.3912065,19.4,37.4,688.0,43.0,23.88,52.34,50.0
1556710395.2443697,19.4,37.4,695.0,44.0,23.77,52.37,50.0
1556710398.0245287,19.4,37.4,710.0,47.0,24.14,52.12,50.0
1556710400.8536904,19.4,37.3,726.0,49.0,24.03,52.22,62.0
1556710403.6868525,19.4,37.3,675.0,41.0,23.86,52.25,62.0
1556710406.4670117,19.4,37.4,669.0,40.0,23.83,52.25,50.0
1556710409.3041737,19.4,37.3,688.0,43.0,24.14,52.32,50.0
1556710412.1353357,19.4,37.3,669.0,40.0,23.87,52.25,50.0
1556710414.8944933,19.4,37.4,664.0,40.0,23.74,52.37,50.0
1556710417.7236555,19.4,37.3,669.0,40.0,24.01,52.34,74.0
1556710420.553817,19.4,37.3,695.0,44.0,23.87,52.34,74.0
1556710423.380979,19.4,37.3,710.0,47.0,23.9,52.34,74.0
1556710426.1481373,19.4,37.3,710.0,47.0,23.99,52.34,57.0
1556710428.9732988,19.4,37.3,710.0,47.0,23.91,52.14,57.0
1556710431.7964604,19.5,37.4,746.0,52.0,23.98,52.14,74.0
1556710434.620622,19.4,37.3,716.0,48.0,23.99,52.04,74.0
1556710437.442783,19.4,37.3,656.0,39.0,23.91,52.04,74.0
1556710440.2639444,19.4,37.3,644.0,37.0,23.96,52.04,74.0
1556710443.035103,19.4,37.2,669.0,40.0,23.87,52.04,74.0
1556710445.8632648,19.4,37.2,716.0,48.0,24.06,52.02,74.0
1556710448.6864264,19.5,37.3,765.0,55.0,24.14,51.92,74.0
1556710451.5115879,19.5,37.2,796.0,60.0,24.05,51.92,74.0
1556710454.3367493,19.5,37.2,796.0,60.0,24.01,51.84,74.0
1556710457.1069078,19.5,37.2,778.0,57.0,24.13,51.82,74.0
1556710459.9320693,19.5,37.2,796.0,60.0,24.33,51.79,74.0
1556710462.757231,19.5,37.2,771.0,56.0,24.36,51.7,74.0
1556710465.5803924,19.5,37.2,765.0,55.0,24.32,51.59,74.0
1556710468.6035655,19.5,37.2,757.0,54.0,24.35,51.5,74.0
1556710471.2257154,19.5,37.1,765.0,55.0,24.36,51.5,74.0
1556710473.9908736,19.5,37.1,778.0,57.0,24.42,51.29,74.0
1556710476.8170352,19.5,37.1,778.0,57.0,24.35,51.2,74.0
1556710479.6411967,19.5,37.1,757.0,54.0,24.32,51.2,74.0
1556710482.4673584,19.5,37.1,739.0,51.0,24.28,51.1,74.0
1556710485.2895198,19.6,37.1,733.0,50.0,24.51,50.98,74.0
1556710488.0616784,19.6,37.1,739.0,51.0,24.31,51.0,74.0
1556710490.88784,19.6,37.0,739.0,51.0,24.38,51.0,74.0
1556710493.7110016,19.6,37.0,739.0,51.0,24.46,51.0,74.0
1556710496.5381632,19.6,37.0,716.0,48.0,24.35,51.0,74.0
1556710499.3603246,19.6,37.0,695.0,44.0,24.38,50.9,74.0
1556710502.128483,19.6,37.0,664.0,40.0,24.21,50.92,74.0
1556710504.9536445,19.6,36.9,675.0,41.0,24.28,50.8,74.0
1556710507.7768059,19.6,36.9,705.0,46.0,24.39,50.8,74.0
1556710510.6029677,19.6,36.9,739.0,51.0,24.26,50.82,74.0
1556710513.427129,19.6,36.8,726.0,49.0,24.21,50.82,74.0
1556710516.2482905,19.6,36.8,726.0,49.0,24.24,50.82,74.0
1556710519.016449,19.6,36.8,710.0,47.0,24.33,50.8,74.0
1556710521.8416104,19.6,36.8,682.0,42.0,24.21,50.82,74.0
1556710524.665772,19.6,36.7,688.0,43.0,24.21,50.73,74.0
1556710527.493934,19.6,36.7,705.0,46.0,24.39,50.8,74.0
1556710530.3170955,19.6,36.7,695.0,44.0,24.35,50.7,74.0
1556710533.0872538,19.6,36.7,644.0,37.0,24.32,50.7,74.0
1556710535.9204156,19.6,36.6,621.0,33.0,24.39,50.8,74.0
1556710538.742577,19.6,36.6,616.0,32.0,24.2,50.82,74.0
1556710541.569739,19.6,36.6,603.0,30.0,24.11,50.82,74.0
1556710544.3458977,19.6,36.6,616.0,32.0,24.09,50.82,74.0
1556710547.1700592,19.6,36.5,599.0,30.0,24.21,50.82,74.0
1556710549.9972208,19.6,36.5,603.0,30.0,24.08,50.92,74.0
1556710552.8193822,19.7,36.6,603.0,30.0,24.13,50.92,74.0
1556710555.6435437,19.6,36.5,595.0,29.0,24.06,51.03,74.0
1556710558.4147024,19.6,36.5,610.0,31.0,24.03,51.03,74.0
1556710561.240864,19.6,36.5,644.0,37.0,24.09,51.12,74.0
1556710564.0630255,19.6,36.5,669.0,40.0,24.11,51.12,74.0
1556710566.889187,19.6,36.5,669.0,40.0,24.01,51.15,45.0
1556710569.7133486,19.6,36.5,664.0,40.0,24.27,51.2,45.0
1556710572.4865072,19.6,36.5,656.0,39.0,24.05,51.22,63.0
1556710575.3116686,19.6,36.5,644.0,37.0,23.88,51.25,63.0
1556710578.1348302,19.6,36.5,644.0,37.0,23.98,51.25,63.0
1556710580.9569917,19.6,36.5,650.0,38.0,24.32,51.2,63.0
1556710583.7821531,19.6,36.5,664.0,40.0,24.06,51.22,63.0
1556710586.6053147,19.6,36.5,669.0,40.0,24.33,51.2,63.0
1556710589.369473,19.6,36.5,675.0,41.0,24.24,51.12,63.0
1556710592.1966345,19.6,36.5,675.0,41.0,24.24,51.12,63.0
1556710595.0287967,19.6,36.5,650.0,38.0,24.26,51.03,63.0
1556710597.8539581,19.6,36.5,664.0,40.0,24.32,50.9,74.0
1556710600.629117,19.6,36.5,656.0,39.0,24.14,51.03,74.0
1556710603.4532785,19.6,36.5,650.0,38.0,24.03,50.92,74.0
1556710606.27544,19.6,36.5,656.0,39.0,24.16,51.03,74.0
1556710609.098601,19.6,36.5,644.0,37.0,24.09,50.92,57.0
1556710611.9207625,19.6,36.5,627.0,34.0,24.18,51.03,32.0
1556710614.7459242,19.6,36.5,603.0,30.0,24.23,50.92,32.0
1556710617.5090823,19.6,36.5,599.0,30.0,24.14,51.03,57.0
1556710620.3332438,19.6,36.5,599.0,30.0,24.28,51.1,74.0
1556710623.1574054,19.6,36.5,616.0,32.0,24.11,51.12,57.0
1556710625.9795668,19.6,36.5,644.0,37.0,24.08,51.12,57.0
1556710628.8027282,19.6,36.5,664.0,40.0,24.23,51.22,57.0
1556710631.6258898,19.6,36.5,644.0,37.0,24.08,51.12,57.0
1556710634.3980484,19.6,36.5,650.0,38.0,24.32,51.1,57.0
1556710637.2222097,19.6,36.5,656.0,39.0,24.02,51.15,57.0
1556710640.0433712,19.6,36.5,664.0,40.0,24.24,51.12,57.0
1556710642.8675327,19.6,36.5,631.0,35.0,24.02,51.15,57.0
1556710645.6886942,19.6,36.5,621.0,33.0,24.06,51.22,57.0
1556710648.5118556,19.6,36.5,621.0,33.0,23.8,51.27,57.0
1556710651.2780137,19.6,36.5,603.0,30.0,23.96,51.25,57.0
1556710654.1001754,19.6,36.5,599.0,30.0,23.76,51.37,57.0
1556710656.927337,19.6,36.5,595.0,29.0,23.81,51.35,57.0
1556710659.7514985,19.6,36.6,610.0,31.0,23.81,51.45,57.0
1556710662.57566,19.6,36.6,621.0,33.0,23.66,51.57,57.0
1556710665.3468184,19.6,36.6,610.0,31.0,23.8,51.67,57.0
1556710668.1739802,19.6,36.6,610.0,31.0,23.99,51.54,57.0
1556710670.996142,19.6,36.6,610.0,31.0,23.95,51.65,57.0
1556710673.8203032,19.6,36.6,616.0,32.0,23.95,51.65,57.0
1556710676.6464648,19.6,36.6,610.0,31.0,23.88,51.65,57.0
1556710679.4166234,19.6,36.7,589.0,28.0,23.94,51.54,57.0
1556710682.243785,19.5,36.6,599.0,30.0,23.77,51.57,57.0
1556710685.0679464,19.5,36.6,610.0,31.0,23.99,51.54,86.0
1556710687.891108,19.5,36.6,621.0,33.0,24.05,51.62,86.0
1556710690.72127,19.5,36.6,640.0,36.0,24.05,51.52,86.0
1556710693.4874282,19.5,36.6,650.0,38.0,24.11,51.52,86.0
1556710696.3095894,19.5,36.6,650.0,38.0,23.98,51.54,86.0
1556710699.1357512,19.5,36.6,621.0,33.0,23.8,51.47,68.0
1556710701.9599128,19.5,36.6,621.0,33.0,23.9,51.45,68.0
1556710704.7830744,19.5,36.6,621.0,33.0,24.03,51.32,68.0
1556710707.6072357,19.5,36.6,631.0,35.0,24.03,51.42,68.0
1556710710.3673935,19.5,36.6,621.0,33.0,24.08,51.42,68.0
1556710713.2105563,19.5,36.7,616.0,32.0,24.01,51.45,68.0
1556710716.0337179,19.5,36.7,603.0,30.0,23.86,51.54,68.0
1556710718.855879,19.5,36.7,599.0,30.0,23.88,51.54,68.0
1556710721.6270378,19.5,36.7,595.0,29.0,23.95,51.54,68.0
1556710724.4541993,19.5,36.7,599.0,30.0,24.13,51.52,68.0
1556710727.277361,19.5,36.7,589.0,28.0,23.83,51.54,68.0
1556710730.0995224,19.5,36.8,589.0,28.0,24.08,51.52,68.0
1556710732.9226837,19.5,36.8,584.0,28.0,23.99,51.54,68.0
1556710735.7448452,19.5,36.8,589.0,28.0,23.95,51.54,68.0
1556710738.5700068,19.5,36.8,589.0,28.0,24.05,51.52,68.0
1556710741.3241642,19.5,36.8,578.0,27.0,23.53,51.7,68.0
1556710744.1453257,19.4,36.7,578.0,27.0,23.8,51.47,68.0
1556710746.968487,19.4,36.7,574.0,26.0,23.84,51.45,50.0
1556710749.7776477,19.4,36.7,574.0,26.0,23.72,51.57,44.0
1556710752.61281,19.4,36.7,574.0,26.0,23.8,51.67,44.0
1556710755.4399717,19.4,36.7,568.0,25.0,23.81,51.65,26.0
1556710758.2631328,19.4,36.7,589.0,28.0,23.77,51.77,26.0
1556710761.0362916,19.4,36.7,610.0,31.0,23.81,51.84,44.0
1556710763.857453,19.4,36.8,621.0,33.0,23.69,51.87,44.0
1556710766.6796145,19.4,36.8,616.0,32.0,23.76,51.87,44.0
1556710769.5267773,19.4,36.8,627.0,34.0,23.79,51.77,44.0
1556710772.2959356,19.4,36.8,599.0,30.0,23.79,51.87,44.0
1556710775.1250975,19.4,36.8,595.0,29.0,23.79,51.97,22.0
1556710777.952259,19.4,36.8,599.0,30.0,23.86,51.84,22.0
1556710780.7754207,19.4,36.8,610.0,31.0,24.01,51.84,22.0
1556710783.542579,19.4,36.8,616.0,32.0,23.9,51.95,22.0
1556710786.3647404,19.4,36.9,616.0,32.0,23.87,51.84,22.0
1556710789.188902,19.4,36.9,627.0,34.0,23.91,51.84,22.0
1556710792.0500655,19.4,36.9,631.0,35.0,23.87,51.84,22.0
1556710794.7942226,19.4,37.0,631.0,35.0,24.03,51.82,32.0
1556710797.6243844,19.4,37.0,640.0,36.0,24.16,51.82,32.0
1556710800.4525461,19.4,37.0,650.0,38.0,24.16,51.82,32.0
1556710803.3037093,19.4,37.0,656.0,39.0,24.11,51.82,32.0
1556710806.0958688,19.4,37.0,656.0,39.0,24.01,51.75,32.0
1556710808.9390316,19.4,37.0,656.0,39.0,23.94,51.75,32.0
1556710811.6871886,19.4,37.0,664.0,40.0,24.16,51.62,32.0
1556710814.5343516,19.4,37.0,669.0,40.0,24.17,51.62,32.0
1556710817.3345115,19.4,37.0,669.0,40.0,24.09,51.52,32.0
1556710820.1626735,19.4,37.1,656.0,39.0,24.08,51.52,32.0
1556710822.9448326,19.4,37.0,616.0,32.0,23.98,51.45,32.0
1556710825.7789948,19.4,37.0,621.0,33.0,23.86,51.54,32.0
1556710828.6431584,19.4,37.0,621.0,33.0,24.18,51.52,32.0
1556710831.3733149,19.4,37.0,644.0,37.0,24.11,51.62,32.0
1556710834.2194774,19.4,37.0,656.0,39.0,24.13,51.52,32.0
1556710837.0466392,19.4,37.0,650.0,38.0,24.03,51.52,68.0
1556710839.8277984,19.4,37.1,631.0,35.0,24.01,51.54,32.0
1556710842.65596,19.4,37.0,640.0,36.0,23.83,51.65,32.0
1556710845.4911222,19.4,37.1,644.0,37.0,24.03,51.62,32.0
1556710848.269281,19.4,37.1,640.0,36.0,24.14,51.62,32.0
1556710851.1384454,19.4,37.1,650.0,38.0,23.81,51.65,32.0
1556710853.9116037,19.4,37.1,640.0,36.0,24.13,51.72,32.0
1556710856.7697675,19.4,37.1,631.0,35.0,24.11,51.62,32.0
1556710859.5309253,19.4,37.1,621.0,33.0,23.84,51.65,32.0
1556710862.393089,19.4,37.1,610.0,31.0,23.98,51.54,32.0
1556710865.1482465,19.4,37.0,603.0,30.0,23.81,51.54,32.0
1556710867.989409,19.4,37.0,578.0,27.0,24.02,51.45,32.0
1556710870.820571,19.4,37.0,584.0,28.0,24.05,51.32,32.0
1556710873.618731,19.4,36.9,578.0,27.0,23.84,51.35,32.0
1556710876.4478927,19.5,37.0,578.0,27.0,23.79,51.37,32.0
1556710879.2590535,19.4,36.9,589.0,28.0,24.02,51.45,32.0
1556710882.0262117,19.4,36.9,589.0,28.0,23.65,51.47,32.0
1556710884.8543737,19.4,36.9,595.0,29.0,23.96,51.45,32.0
1556710887.6965363,19.4,36.9,610.0,31.0,23.87,51.54,32.0
1556710890.5627,19.4,36.9,610.0,31.0,23.9,51.54,32.0
1556710893.2928562,19.4,36.9,599.0,30.0,23.65,51.67,32.0
1556710896.1280184,19.4,36.9,584.0,28.0,23.8,51.67,32.0
1556710898.95318,19.4,36.8,568.0,25.0,23.84,51.65,32.0
1556710901.785342,19.4,36.8,560.0,24.0,23.61,51.67,32.0
1556710904.5535004,19.4,36.8,553.0,23.0,23.65,51.77,32.0
1556710907.3916626,19.4,36.8,548.0,22.0,23.72,51.87,32.0
1556710910.178822,19.4,36.8,553.0,23.0,23.72,51.87,32.0
1556710913.1039896,19.4,36.8,544.0,21.0,23.56,51.89,32.0
1556710915.8281453,19.4,36.8,533.0,20.0,23.51,52.0,32.0
1556710918.654307,19.4,36.8,533.0,20.0,23.53,52.09,32.0
1556710921.434466,19.4,36.9,533.0,20.0,23.49,52.09,32.0
1556710924.2656279,19.3,36.8,544.0,21.0,23.58,52.27,32.0
1556710927.0997899,19.3,36.8,548.0,22.0,23.49,52.29,32.0
1556710929.8769488,19.3,36.8,553.0,23.0,23.54,52.29,32.0
1556710932.7061107,19.3,36.8,564.0,24.0,23.54,52.39,32.0
1556710935.551273,19.3,36.8,574.0,26.0,23.51,52.39,32.0
1556710938.3344326,19.3,36.8,578.0,27.0,23.51,52.49,32.0
1556710941.1615942,19.3,36.8,584.0,28.0,23.49,52.49,32.0
1556710943.991756,19.3,36.9,595.0,29.0,23.41,52.59,32.0
1556710946.7629147,19.3,36.9,589.0,28.0,23.51,52.59,32.0
1556710949.5940764,19.3,36.9,578.0,27.0,23.53,52.59,32.0
1556710952.4512398,19.3,37.0,574.0,26.0,23.35,52.69,32.0
1556710955.2203984,19.2,36.9,578.0,27.0,23.53,52.69,32.0
1556710958.0975628,19.2,37.0,584.0,28.0,23.62,52.76,32.0
1556710960.84072,19.2,37.0,578.0,27.0,23.35,52.79,32.0
1556710963.6668816,19.2,37.0,568.0,25.0,23.54,52.79,32.0
1556710966.506044,19.2,37.0,560.0,24.0,23.49,52.79,32.0
1556710969.269202,19.2,37.0,564.0,24.0,23.39,52.79,32.0
1556710972.0993638,19.2,37.1,564.0,24.0,23.5,52.89,32.0
1556710974.9285257,19.2,37.1,568.0,25.0,23.56,52.89,32.0
1556710977.7186852,19.2,37.2,568.0,25.0,23.49,52.99,32.0
1556710980.5478468,19.2,37.2,564.0,24.0,23.49,52.89,32.0
1556710983.3740087,19.2,37.2,560.0,24.0,23.46,52.99,32.0
1556710986.1951702,19.2,37.2,553.0,23.0,23.59,52.87,74.0
1556710988.9663286,19.2,37.3,560.0,24.0,23.41,52.89,74.0
1556710991.7904902,19.2,37.3,553.0,23.0,23.49,52.89,74.0
1556710994.6146517,19.2,37.3,564.0,24.0,23.2,52.92,74.0
1556710997.437813,19.1,37.2,568.0,25.0,23.31,53.02,74.0
1556711000.2599745,19.1,37.2,560.0,24.0,23.34,52.89,74.0
1556711003.032133,19.1,37.2,564.0,24.0,23.31,52.92,74.0
1556711005.8572946,19.1,37.2,568.0,25.0,23.37,52.89,74.0
1556711008.6864562,19.1,37.2,564.0,24.0,23.35,52.99,74.0
1556711011.5106182,19.1,37.2,568.0,25.0,23.31,52.82,74.0
1556711014.3347795,19.1,37.2,568.0,25.0,23.28,52.82,74.0
1556711017.157941,19.1,37.2,568.0,25.0,23.35,52.89,74.0
1556711019.9300995,19.1,37.3,568.0,25.0,23.13,52.92,74.0
1556711022.7642617,19.1,37.3,574.0,26.0,23.2,53.12,74.0
1556711025.5914233,19.1,37.3,584.0,28.0,23.25,53.02,74.0
1556711028.3595817,19.1,37.3,578.0,27.0,23.39,52.99,74.0
1556711031.1817431,19.1,37.3,574.0,26.0,23.21,53.12,74.0
1556711034.0049047,19.1,37.3,578.0,27.0,23.35,52.99,74.0
1556711036.826066,19.1,37.3,574.0,26.0,23.23,53.02,74.0
1556711039.6482272,19.1,37.4,578.0,27.0,23.32,53.22,74.0
1556711042.472389,19.1,37.4,560.0,24.0,23.37,53.09,74.0
1556711045.2455475,19.1,37.4,564.0,24.0,23.24,53.22,74.0
1556711048.0687091,19.1,37.4,564.0,24.0,23.13,53.22,74.0
1556711050.9048712,19.1,37.5,568.0,25.0,23.27,53.12,57.0
1556711053.7280328,19.1,37.5,568.0,25.0,23.25,53.12,22.0
